day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1693.5,2.7467735678973977,2.798933382717248,2.583063370522163,2.256901111607393,2.2983012726771195
1694.5,2.7465277566157624,2.798611158756845,2.5827044990198917,2.2566976281363718,2.2980950903449937
1695.5,2.746281971691952,2.7982890107067386,2.5823457389736495,2.2564941706153325,2.2978889318349682
1696.5,2.7460362131214686,2.797966938499293,2.58198709026557,2.2562907390298306,2.2976827971356686
1697.5,2.7457904808998124,2.7976449420669924,2.581628552778003,2.256087333365467,2.297476686235767
1698.5,2.745544775022493,2.797323021342441,2.581270126393522,2.2558839536078814,2.297270599123979
1699.5,2.745299095485023,2.797001176258365,2.5809118109949174,2.255680599742759,2.2970645357890644
1700.5,2.74505344228292,2.796679406747607,2.5805536064652,2.255477271755825,2.2968584962198295
1701.5,2.744807815411705,2.79635771274313,2.580195512687598,2.25527396963285,2.2966524804051205
1702.5,2.7445622148669067,2.796036094178016,2.5798375295455602,2.2550706933596416,2.2964464883338307
1703.5,2.7443166406440542,2.795714550985466,2.57947965692275,2.254867442922052,2.2962405199948948
1704.5,2.744071092738685,2.7953930830987974,2.579121894703046,2.254664218305975,2.2960345753772904
1705.5,2.7438255711463393,2.7950716904514485,2.578764242770547,2.2544610194973442,2.29582865447004
1706.5,2.743580075862563,2.794750372976971,2.5784067010095626,2.254257846482135,2.2956227572622074
1707.5,2.743334606882905,2.7944291306090365,2.5780492693046217,2.254054699246363,2.2954168837428996
1708.5,2.743089164202921,2.794107963281434,2.577691947540464,2.2538515777760852,2.295211033901265
1709.5,2.7428437478181675,2.7937868709280678,2.5773347356020424,2.253648482057399,2.2950052077264944
1710.5,2.7425983577242112,2.79346585348296,2.576977633374526,2.2534454120764424,2.29479940520782
1711.5,2.7423529939166174,2.793144910880247,2.5766206407432914,2.253242367819392,2.294593626334518
1712.5,2.7421076563909574,2.792824043054182,2.576263757593934,2.2530393492724663,2.294387871095901
1713.5,2.741862345142812,2.7925032499391333,2.575906983812253,2.2528363564219216,2.2941821394813298
1714.5,2.741617060167761,2.792182531469584,2.5755503192842624,2.2526333892540555,2.2939764314801994
1715.5,2.7413718014613875,2.7918618875801338,2.5751937638961855,2.2524304477552035,2.2937707470819486
1716.5,2.741126569019285,2.7915413182054953,2.5748373175344548,2.2522275319117417,2.2935650862760566
1717.5,2.740881362837045,2.7912208232804954,2.574480980085712,2.2520246417100847,2.2933594490520437
1718.5,2.7406361829102686,2.790900402740077,2.574124751436806,2.251821777136685,2.293153835399467
1719.5,2.7403910292345586,2.7905800565192935,2.573768631474794,2.2516189381780345,2.2929482453079277
1720.5,2.740145901805521,2.7902597845533137,2.5734126200869416,2.2514161248206643,2.292742678767064
1721.5,2.739900800618769,2.78993958677742,2.5730567171607195,2.251213337051143,2.292537135766553
1722.5,2.7396557256699188,2.7896194631270053,2.5727009225838033,2.2510105748560774,2.292331616296114
1723.5,2.7394106769545896,2.789299413537579,2.572345236244078,2.2508078382221117,2.2921261203455034
1724.5,2.739165654468407,2.7889794379447586,2.5719896580296284,2.250605127135931,2.2919206479045147
1725.5,2.7389206582069994,2.7886595362842757,2.571634187828749,2.250402441584253,2.2917151989629834
1726.5,2.7386756881659995,2.7883397084919723,2.571278825529933,2.2501997815538366,2.2915097735107817
1727.5,2.7384307443410454,2.788019954503804,2.57092357102188,2.2499971470314772,2.2913043715378194
1728.5,2.738185826727778,2.787700274255836,2.5705684241934916,2.2497945380040063,2.291098993034046
1729.5,2.7379409353218422,2.7873806676842467,2.5702133849338704,2.249591954458294,2.290893637989447
1730.5,2.73769607011889,2.787061134725318,2.5698584531323228,2.2493893963812455,2.2906883063940464
1731.5,2.7374512311145747,2.7867416753154517,2.5695036286783544,2.249186863759804,2.2904829982379056
1732.5,2.7372064183045515,2.7864222893911528,2.5691489114616712,2.2489843565809484,2.2902777135111236
1733.5,2.736961631684486,2.786102976889039,2.56879430137218,2.248781874831694,2.290072452203835
1734.5,2.7367168712500427,2.7857837377458363,2.568439798299987,2.248579418499093,2.2898672143062133
1735.5,2.7364721369968916,2.7854645718983804,2.568085402135397,2.248376987570233,2.289661999808466
1736.5,2.7362274289207087,2.785145479283616,2.567731112768912,2.2481745820322354,2.2894568087008396
1737.5,2.7359827470171716,2.7848264598385963,2.567376930091234,2.2479722018722623,2.289251640973615
1738.5,2.735738091281961,2.784507513500483,2.5670228539932616,2.247769847077506,2.289046496617111
1739.5,2.735493461710766,2.784188640206545,2.566668884366088,2.2475675176351966,2.2888413756216797
1740.5,2.735248858299276,2.7838698398941606,2.5663150211010057,2.2473652135326003,2.28863627797771
1741.5,2.735004281043184,2.7835511125008154,2.5659612640895006,2.247162934757017,2.288431203675628
1742.5,2.7347597299381894,2.7832324579641012,2.5656076132232557,2.246960681295781,2.2882261527058914
1743.5,2.7345152049799943,2.782913876221716,2.5652540683941476,2.2467584531362625,2.2880211250589975
1744.5,2.7342707061643057,2.7825953672114685,2.564900629494247,2.2465562502658654,2.287816120725475
1745.5,2.7340262334868335,2.782276930871269,2.564547296415815,2.2463540726720286,2.2876111396958874
1746.5,2.73378178694329,2.7819585671391387,2.5641940690513145,2.2461519203422258,2.2874061819608356
1747.5,2.7335373665293954,2.781640275953201,2.563840947293392,2.2459497932639625,2.2872012475109527
1748.5,2.733292972240869,2.7813220572516864,2.563487931034892,2.2457476914247807,2.2869963363369052
1749.5,2.733048604073439,2.781003910972932,2.5631350201688448,2.2455456148122557,2.2867914484293963
1750.5,2.732804262022834,2.780685837055379,2.562782214588478,2.2453435634139955,2.2865865837791604
1751.5,2.7325599460847845,2.7803678354375725,2.5624295141872064,2.2451415372176418,2.2863817423769675
1752.5,2.7323156562550315,2.7800499060581645,2.5620769188586356,2.2449395362108695,2.2861769242136196
1753.5,2.7320713925293125,2.7797320488559105,2.5617244284965603,2.244737560381388,2.2859721292799526
1754.5,2.7318271549033746,2.7794142637696697,2.5613720429949636,2.2445356097169396,2.285767357566835
1755.5,2.731582943372965,2.779096550738404,2.56101976224802,2.244333684205298,2.2855626090651695
1756.5,2.7313387579338366,2.7787789097011824,2.5606675861500885,2.2441317838342703,2.2853578837658906
1757.5,2.7310945985817434,2.7784613405971754,2.5603155145957195,2.243929908591696,2.2851531816599655
1758.5,2.7308504653124466,2.7781438433656556,2.559963547479647,2.243728058465449,2.2849485027383936
1759.5,2.730606358121709,2.7778264179460006,2.5596116846967925,2.2435262334434345,2.284743846992207
1760.5,2.730362277005297,2.777509064277688,2.5592599261422664,2.2433244335135876,2.28453921441247
1761.5,2.7301182219589823,2.7771917823003016,2.5589082717113603,2.2431226586638773,2.2843346049902786
1762.5,2.729874192978538,2.7768745719535235,2.558556721299554,2.2429209088823074,2.28413001871676
1763.5,2.729630190059743,2.776557433177141,2.558205274802512,2.242719184156908,2.283925455583074
1764.5,2.729386213198377,2.7762403659110397,2.5578539321160805,2.242517484475744,2.2837209155804112
1765.5,2.729142262390228,2.7759233700952084,2.5575026931362923,2.242315809826912,2.2835163986999927
1766.5,2.7288983376310827,2.775606445669739,2.5571515577593624,2.2421141601985393,2.2833119049330723
1767.5,2.728654438916734,2.77528959257482,2.5568005258816875,2.241912535578784,2.2831074342709337
1768.5,2.728410566242978,2.7749728107507456,2.5564495973998485,2.2417109359558354,2.282902986704892
1769.5,2.728166719605613,2.774656100137905,2.5560987722106066,2.241509361317916,2.282698562226293
1770.5,2.727922899000444,2.774339460676792,2.555748050210906,2.2413078116532743,2.2824941608265106
1771.5,2.727679104423276,2.774022892307998,2.5553974312978696,2.2411062869501945,2.2822897824969512
1772.5,2.727435335869919,2.773706394972217,2.5550469153688034,2.2409047871969894,2.282085427229053
1773.5,2.727191593336187,2.7733899686102372,2.5546965023211907,2.240703312382,2.28188109501428
1774.5,2.7269478768178987,2.7730736131629516,2.554346192052696,2.240501862493603,2.281676785844128
1775.5,2.7267041863108723,2.772757328571348,2.553995984461162,2.2403004375201987,2.2814724997101243
1776.5,2.726460521810933,2.772441114776516,2.553645879444611,2.2400990374502214,2.2812682366038226
1777.5,2.7262168833139078,2.772124971719643,2.553295876901243,2.239897662272136,2.2810639965168074
1778.5,2.725973270815628,2.7718088993420125,2.552945976729436,2.239696311974434,2.2808597794406933
1779.5,2.7257296843119265,2.7714928975850084,2.5525961788277445,2.23949498654564,2.2806555853671204
1780.5,2.7254861237986443,2.7711769663901125,2.5522464830949,2.2392936859743053,2.280451414287763
1781.5,2.72524258927162,2.7708611056989025,2.55189688942981,2.2390924102490124,2.2802472661943205
1782.5,2.7249990807266986,2.7705453154530564,2.5515473977315595,2.2388911593583716,2.2800431410785205
1783.5,2.7247555981597285,2.7702295955943446,2.5511980078994085,2.238689933291023,2.2798390389321215
1784.5,2.7245121415665614,2.769913946064639,2.55084871983279,2.238488732035636,2.2796349597469088
1785.5,2.72426871094305,2.7695983668059063,2.5504995334313136,2.2382875555809094,2.279430903514695
1786.5,2.7240253062850543,2.769282857760208,2.5501504485947635,2.2380864039155686,2.279226870227323
1787.5,2.7237819275884356,2.768967418869707,2.5498014652230956,2.2378852770283704,2.279022859876662
1788.5,2.7235385748490564,2.7686520500766556,2.5494525832164396,2.237684174908098,2.2788188724546092
1789.5,2.723295248062788,2.7683367513234063,2.5491038024751003,2.237483097543564,2.2786149079530893
1790.5,2.7230519472254993,2.7680215225524063,2.5487551228995513,2.237282044923609,2.2784109663640533
1791.5,2.722808672333066,2.7677063637061954,2.5484065443904416,2.2370810170371014,2.2782070476794822
1792.5,2.7225654233813645,2.767391274727414,2.5480580668485886,2.2368800138729386,2.2780031518913826
1793.5,2.722322200366278,2.7670762555587918,2.5477096901749854,2.2366790354200448,2.2777992789917865
1794.5,2.7220790032836883,2.7667613061431577,2.547361414270789,2.236478081667373,2.2775954289727554
1795.5,2.721835832129486,2.766446426423429,2.547013239037333,2.2362771526039036,2.277391601826375
1796.5,2.7215926868995584,2.766131616342625,2.546665164376117,2.2360762482186423,2.2771877975447614
1797.5,2.7213495675898027,2.765816875843853,2.5463171901888133,2.235875368500627,2.276984016120053
1798.5,2.721106474196114,2.765502204870316,2.545969316377259,2.235674513438918,2.2767802575444156
1799.5,2.7208634067143938,2.765187603365311,2.5456215428434628,2.235473683022606,2.276576521810043
1800.5,2.7206203651405443,2.7648730712722287,2.5452738694896015,2.2352728772408077,2.276372808909153
1801.5,2.720377349470473,2.7645586085345513,2.5449262962180197,2.235072096082666,2.27616911883399
1802.5,2.720134359700091,2.7642442150958555,2.544578822931226,2.2348713395373525,2.2759654515768233
1803.5,2.71989139582531,2.7639298908998073,2.5442314495319005,2.234670607594064,2.2757618071299515
1804.5,2.719648457842047,2.763615635890172,2.5438841759228876,2.2344699002420243,2.275558185485693
1805.5,2.71940554574622,2.7633014500108,2.5435370020071977,2.2342692174704837,2.275354586636395
1806.5,2.719162659533752,2.762987333205638,2.543189927688009,2.23406855926872,2.2751510105744295
1807.5,2.7189197992005685,2.7626732854187224,2.542842952868661,2.233867925626035,2.274947457292194
1808.5,2.718676964742598,2.7623593065941825,2.5424960774526615,2.233667316531759,2.274743926782109
1809.5,2.7184341561557726,2.7620453966762386,2.542149301343682,2.233466731975247,2.2745404190366227
1810.5,2.718191373436026,2.7617315556092024,2.5418026244455576,2.23326617194588,2.2743369340482045
1811.5,2.7179486165792985,2.761417783337476,2.5414560466622875,2.2330656364330657,2.274133471809352
1812.5,2.7177058855815277,2.7611040798055524,2.5411095678980335,2.2328651254262364,2.2739300323125855
1813.5,2.717463180438659,2.760790444958015,2.540763188057121,2.232664638914851,2.2737266155504483
1814.5,2.7172205011466404,2.7604768787395395,2.5404169070440377,2.2324641768883935,2.27352322151551
1815.5,2.7169778477014193,2.76016338109489,2.540070724763434,2.232263739336374,2.2733198502003646
1816.5,2.716735220098951,2.7598499519689184,2.5397246411201206,2.2320633262483254,2.2731165015976265
1817.5,2.71649261833519,2.759536591306571,2.5393786560190716,2.2318629376138106,2.272913175699939
1818.5,2.7162500424060947,2.7592232990528807,2.53903276936542,2.2316625734224114,2.272709872499964
1819.5,2.7160074923076274,2.758910075152969,2.5386869810644592,2.231462233663741,2.2725065919903913
1820.5,2.7157649680357547,2.758596919552051,2.538341291021646,2.231261918327432,2.2723033341639325
1821.5,2.715522469586441,2.758283832195424,2.5379956991425927,2.231061627403146,2.2721000990133198
1822.5,2.715279996955661,2.757970813028481,2.537650205333074,2.2308613608805654,2.271896886531314
1823.5,2.7150375501393844,2.7576578619966976,2.537304809499023,2.2306611187494,2.271693696710694
1824.5,2.714795129133591,2.757344979045642,2.53695951154653,2.2304609009993848,2.2714905295442653
1825.5,2.7145527339342572,2.757032164120967,2.536614311381845,2.230260707620275,2.271287385024853
1826.5,2.7143103645373685,2.7567194171684166,2.536269208911375,2.230060538601856,2.271084263145308
1827.5,2.7140680209389085,2.756406738133821,2.5359242040416876,2.2298603939339308,2.270881163898502
1828.5,2.713825703134865,2.7560941269630965,2.5355792966795017,2.2296602736063313,2.2706780872773296
1829.5,2.713583411121229,2.75578158360225,2.535234486731697,2.2294601776089116,2.270475033274708
1830.5,2.713341144893996,2.7554691079973725,2.534889774105309,2.2292601059315498,2.2702720018835754
1831.5,2.7130989044491622,2.755156700094644,2.5345451587075294,2.2290600585641487,2.2700689930968956
1832.5,2.7128566897827255,2.75484435984033,2.5342006404457047,2.228860035496633,2.26986600690765
1833.5,2.7126145008906897,2.7545320871807832,2.533856219227336,2.228660036718951,2.269663043308844
1834.5,2.7123723377690605,2.7542198820624413,2.5335118949600814,2.2284600622210777,2.2694601022935053
1835.5,2.712130200413844,2.75390774443183,2.533167667551753,2.2282601119930074,2.269257183854684
1836.5,2.7118880888210537,2.753595674235561,2.532823536910316,2.22806018602476,2.2690542879854485
1837.5,2.7116460029867007,2.7532836714203293,2.532479502943889,2.227860284306379,2.2688514146788927
1838.5,2.7114039429068035,2.752971735932918,2.5321355655607456,2.227660406827929,2.2686485639281275
1839.5,2.7111619085773806,2.7526598677201957,2.5317917246693122,2.227460553579498,2.268445735726289
1840.5,2.7109198999944533,2.7523480667291143,2.531447980178167,2.2272607245511984,2.2682429300665334
1841.5,2.710677917154047,2.752036332906712,2.5311043319960413,2.227060919733164,2.2680401469420364
1842.5,2.7104359600521897,2.7517246662001114,2.5307607800318173,2.2268611391155533,2.2678373863459957
1843.5,2.710194028684911,2.7514130665565184,2.530417324194531,2.2266613826885435,2.2676346482716294
1844.5,2.709952123048243,2.7511015339232263,2.5300739643933694,2.2264616504423396,2.2674319327121784
1845.5,2.7097102431382227,2.750790068247611,2.529730700537667,2.2262619423671643,2.2672292396609017
1846.5,2.709468388950889,2.750478669477132,2.5293875325369117,2.2260622584532648,2.2670265691110787
1847.5,2.709226560482281,2.750167337559334,2.5290444603007427,2.225862598690911,2.2668239210560106
1848.5,2.7089847577284445,2.749856072441844,2.528701483738948,2.225662963070393,2.2666212954890184
1849.5,2.7087429806854257,2.7495448740723734,2.5283586027614624,2.2254633515820257,2.2664186924034437
1850.5,2.7085012293492734,2.749233742398716,2.528015817278374,2.225263764216144,2.2662161117926476
1851.5,2.7082595037160386,2.74892267736875,2.5276731271999178,2.225064200963105,2.266013553650011
1852.5,2.708017803781777,2.7486116789304367,2.527330532436477,2.224864661813288,2.265811017968935
