day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1722.5,2.870747227765005,2.942294964912714,2.6576203805694782,2.4212164835294896,2.479632975555377
1723.5,2.8705005125396874,2.9419634949132467,2.6572654462365524,2.4209976681930074,2.4794103949217137
1724.5,2.8702538241536817,2.9416320862597756,2.656910604260531,2.420778879137776,2.479187840515593
1725.5,2.8700071626015746,2.941300738915369,2.6565558545556875,2.420560116354784,2.478965312328652
1726.5,2.869760527877961,2.9409694528431545,2.6562011970364607,2.4203413798350466,2.478742810352546
1727.5,2.869513919977449,2.9406382280063177,2.655846631617455,2.4201226695695977,2.478520334578961
1728.5,2.869267338894652,2.940307064368105,2.6554921582134376,2.4199039855494986,2.478297884999599
1729.5,2.8690207846241966,2.9399759618918218,2.6551377767393394,2.419685327765833,2.4780754616061866
1730.5,2.8687742571607164,2.9396449205408324,2.6547834871102562,2.4194666962097062,2.477853064390472
1731.5,2.8685277564988585,2.9393139402785606,2.654429289241444,2.4192480908722476,2.477630693344225
1732.5,2.8682812826332755,2.9389830210684904,2.654075183048323,2.4190295117446072,2.4774083484592393
1733.5,2.868034835558631,2.9386521628741615,2.653721168446474,2.418810958817961,2.47718602972733
1734.5,2.8677884152696,2.938321365659174,2.6533672453516397,2.418592432083507,2.476963737140331
1735.5,2.867542021760863,2.937990629387188,2.653013413679724,2.4183739315324604,2.4767414706901008
1736.5,2.867295655027114,2.9376599540219184,2.6526596733467898,2.4181554571560677,2.476519230368519
1737.5,2.8670493150630536,2.9373293395271416,2.652306024269059,2.4179370089455903,2.476297016167485
1738.5,2.8668030018633925,2.9369987858666913,2.651952466362916,2.4177185868923146,2.4760748280789224
1739.5,2.8665567154228517,2.936668293004457,2.6515989995449005,2.4175001909875506,2.4758526660947724
1740.5,2.866310455736158,2.9363378609043895,2.651245623731713,2.417281821222627,2.4756305302070003
1741.5,2.866064222798052,2.9360074895304926,2.6508923388402104,2.417063477588896,2.475408420407592
1742.5,2.8658180166032796,2.935677178846832,2.650539144787409,2.4168451600777314,2.4751863366885525
1743.5,2.8655718371465966,2.9353469288175287,2.650186041490477,2.4166268686805292,2.4749642790419064
1744.5,2.86532568442277,2.935016739406762,2.6498330288667473,2.416408603388706,2.4747422474597047
1745.5,2.8650795584265722,2.9346866105787655,2.6494801068337006,2.4161903641937,2.4745202419340133
1746.5,2.864833459152787,2.9343565422978335,2.6491272753089774,2.4159721510869705,2.4742982624569216
1747.5,2.864587386596208,2.9340265345283143,2.648774534210373,2.4157539640599985,2.4740763090205373
1748.5,2.8643413407516327,2.9336965872346132,2.648421883455836,2.4155358031042873,2.4738543816169902
1749.5,2.8640953216138705,2.933366700381193,2.6480693229634706,2.4153176682113604,2.4736324802384284
1750.5,2.863849329177743,2.933036873932573,2.647716852651534,2.4150995593727593,2.473410604877023
1751.5,2.8636033634380738,2.932707107853328,2.647364472438436,2.414881476580051,2.4731887555249616
1752.5,2.8633574243896995,2.932377402108088,2.6470121822427393,2.414663419824819,2.472966932174453
1753.5,2.8631115120274626,2.9320477566615404,2.6466599819831598,2.414445389098671,2.472745134817726
1754.5,2.862865626346216,2.931718171478429,2.6463078715785664,2.4142273843932345,2.472523363447031
1755.5,2.8626197673408202,2.931388646523549,2.645955850947976,2.414009405700155,2.4723016180546336
1756.5,2.862373935006145,2.931059181761759,2.6456039200105588,2.4137914530111004,2.4720798986328227
1757.5,2.862128129337066,2.930729777157964,2.645252078685636,2.4135735263177596,2.4718582051739033
1758.5,2.861882350328471,2.9304004326771307,2.6449003268926767,2.41335562561184,2.4716365376702027
1759.5,2.861636597975253,2.9300711482842785,2.6445486645513023,2.4131377508850678,2.471414896114066
1760.5,2.861390872272315,2.929741923944482,2.644197091581281,2.4129199021291945,2.471193280497856
1761.5,2.8611451732145654,2.9294127596228723,2.643845607902532,2.412702079335984,2.470971690813959
1762.5,2.860899500796925,2.92908365528463,2.643494213435121,2.412484282497226,2.4707501270547736
1763.5,2.8606538550143186,2.9287546108949973,2.6431429080992634,2.4122665116047295,2.4705285892127216
1764.5,2.860408235861681,2.9284256264192656,2.64279169181532,2.4120487666503174,2.470307077280244
1765.5,2.860162643333956,2.928096701822784,2.6424405645038007,2.4118310476258396,2.4700855912497977
1766.5,2.859917077426093,2.9277678370709523,2.6420895260853623,2.41161335452316,2.46986413111386
1767.5,2.85967153813305,2.9274390321292287,2.6417385764808032,2.4113956873341635,2.4696426968649248
1768.5,2.8594260254497947,2.9271102869631216,2.6413877156110743,2.4111780460507553,2.4694212884955067
1769.5,2.8591805393713003,2.9267816015381953,2.641036943397268,2.410960430664859,2.469199905998137
1770.5,2.858935079892549,2.926452975820067,2.640686259760623,2.4107428411684166,2.468978549365364
1771.5,2.858689647008531,2.926124409774407,2.6403356646225196,2.410525277553391,2.4687572185897584
1772.5,2.858444240714241,2.9257959033669407,2.639985157904488,2.4103077398117594,2.468535913663904
1773.5,2.8581988610046865,2.9254674565634455,2.639634739528196,2.4100902279355236,2.468314634580404
1774.5,2.8579535078748792,2.9251390693297505,2.6392844094154593,2.4098727419167014,2.4680933813318817
1775.5,2.8577081813198393,2.924810741631742,2.6389341674882325,2.4096552817473285,2.4678721539109745
1776.5,2.8574628813345946,2.924482473435354,2.638584013668618,2.4094378474194595,2.46765095231034
1777.5,2.8572176079141802,2.924154264706578,2.638233947878855,2.4092204389251672,2.467429776522651
1778.5,2.856972361053639,2.923826115411456,2.6378839700413272,2.4090030562565468,2.4672086265406037
1779.5,2.856727140748019,2.923498025516081,2.637534080078558,2.408785699405704,2.4669875023569
1780.5,2.85648194699238,2.923169994986603,2.6371842779132146,2.4085683683647705,2.466766403964272
1781.5,2.8562367797817867,2.922842023789218,2.636834563468102,2.40835106312589,2.466545331355461
1782.5,2.8559916391113087,2.9225141118901794,2.636484936666165,2.40813378368123,2.4663242845232265
1783.5,2.8557465249760274,2.922186259255792,2.6361353974304897,2.4079165300229692,2.466103263460349
1784.5,2.855501437371029,2.921858465852408,2.635785945684302,2.407699302143311,2.4658822681596217
1785.5,2.8552563762914063,2.921530731646437,2.6354365813509646,2.4074821000344695,2.4656612986138544
1786.5,2.8550113417322596,2.921203056604337,2.6350873043539806,2.407264923688684,2.465440354815877
1787.5,2.8547663336886986,2.9208754406926185,2.634738114616989,2.407047773098205,2.465219436758534
1788.5,2.854521352155837,2.920547883877844,2.63438901206377,2.4068306482553052,2.464998544434687
1789.5,2.854276397128796,2.9202203861266263,2.6340399966182373,2.406613549152272,2.464777677837213
1790.5,2.854031468602706,2.9198929474056285,2.633691068204444,2.406396475781411,2.464556836959007
1791.5,2.8537865665727025,2.9195655676815684,2.6333422267465805,2.406179428135045,2.4643360217929793
1792.5,2.8535416910339273,2.9192382469212106,2.632993472168971,2.4059624062055143,2.464115232332058
1793.5,2.853296841981531,2.918910985091373,2.632644804396076,2.405745409985175,2.463894468569185
1794.5,2.8530520194106703,2.918583782158923,2.632296223352493,2.405528439466402,2.4636737304973213
1795.5,2.852807223316507,2.9182566380907793,2.6319477289629543,2.4053114946415857,2.4634530181094396
1796.5,2.852562453694213,2.9179295528539115,2.631599321152325,2.4050945755031363,2.463232331398534
1797.5,2.852317710538963,2.9176025264153367,2.6312509998456073,2.4048776820434763,2.463011670357609
1798.5,2.8520729938459435,2.917275558742126,2.630902764967934,2.404660814255049,2.46279103497969
1799.5,2.851828303610342,2.9169486498014,2.630554616444576,2.404443972130311,2.4625704252578147
1800.5,2.8515836398273557,2.9166217995603256,2.630206554200931,2.404227155661739,2.462349841185038
1801.5,2.8513390024921885,2.916295007986124,2.6298585781625383,2.4040103648418234,2.4621292827544283
1802.5,2.85109439160005,2.915968275046064,2.6295106882550607,2.403793599663071,2.461908749959074
1803.5,2.8508498071461568,2.915641600707465,2.6291628844043,2.4035768601180076,2.4616882427920723
1804.5,2.850605249125732,2.915314984937694,2.628815166536184,2.4033601461991725,2.4614677612465425
1805.5,2.850360717534005,2.9149884277041695,2.6284675345767776,2.403143457899124,2.461247305315615
1806.5,2.8501162123662107,2.91466192897436,2.628119988452273,2.4029267952104325,2.461026874992437
1807.5,2.849871733617592,2.9143354887157797,2.6277725280889945,2.4027101581256893,2.460806470270168
1808.5,2.8496272812833974,2.9140091068959943,2.627425153413396,2.402493546637497,2.4605860911419883
1809.5,2.849382855358882,2.9136827834826193,2.6270778643520614,2.4022769607384777,2.4603657376010886
1810.5,2.8491384558393062,2.9133565184433157,2.6267306608317043,2.4020604004212673,2.4601454096406736
1811.5,2.848894082719937,2.9130303117457976,2.6263835427791693,2.401843865678519,2.4599251072539676
1812.5,2.84864973599605,2.912704163357825,2.626036510121427,2.4016273565028996,2.4597048304342066
1813.5,2.8484054156629237,2.912378073247206,2.625689562785579,2.4014108728870944,2.4594845791746405
1814.5,2.8481611217158442,2.9120520413817985,2.625342700698853,2.401194414823802,2.459264353468537
1815.5,2.8479168541501023,2.9117260677295085,2.6249959237886067,2.4009779823057364,2.4590441533091734
1816.5,2.8476726129609995,2.911400152258288,2.6246492319823247,2.400761575325628,2.458823978689847
1817.5,2.8474283981438364,2.911074294936142,2.6243026252076165,2.4005451938762237,2.458603829603866
1818.5,2.8471842096939253,2.9107484957311183,2.623956103392222,2.4003288379502843,2.4583837060445553
1819.5,2.8469400476065814,2.9104227546113144,2.6236096664640063,2.400112507540583,2.45816360800525
1820.5,2.846695911877128,2.9100970715448766,2.6232633143509587,2.3998962026399147,2.4579435354793047
1821.5,2.8464518025008925,2.9097714464999984,2.6229170469811973,2.399679923241082,2.457723488460084
1822.5,2.8462077194732105,2.909445879444919,2.622570864282964,2.399463669336909,2.457503466940969
1823.5,2.84596366278942,2.909120370347927,2.6222247661846265,2.399247440920231,2.457283470915354
1824.5,2.8457196324448684,2.908794919177358,2.6218787526146756,2.3990312379838987,2.457063500376646
1825.5,2.8454756284349054,2.908469525901595,2.6215328235017292,2.3988150605207785,2.4568435553182684
1826.5,2.84523165075489,2.908144190489065,2.6211869787745288,2.3985989085237502,2.456623635733656
1827.5,2.8449876994001855,2.907818912908248,2.6208412183619387,2.39838278198571,2.456403741616259
1828.5,2.8447437743661603,2.9074936931276647,2.6204955421929457,2.398166680899568,2.456183872959541
1829.5,2.844499875648189,2.907168531115887,2.620149950196663,2.397950605258248,2.4559640297569785
1830.5,2.844256003241651,2.9068434268415295,2.6198044423023235,2.3977345550546887,2.4557442120020614
1831.5,2.844012157141934,2.906518380273259,2.619459018439285,2.397518530281845,2.4555244196882944
1832.5,2.843768337344429,2.9061933913797824,2.6191136785370257,2.397302530932683,2.4553046528091937
1833.5,2.843524543844532,2.9058684601298572,2.6187684225251466,2.3970865570001845,2.4550849113582918
1834.5,2.8432807766376476,2.905543586492285,2.6184232503333704,2.3968706084773483,2.4548651953291305
1835.5,2.8430370357191834,2.905218770435915,2.61807816189154,2.396654685357181,2.4546455047152698
1836.5,2.8427933210845513,2.9048940119296427,2.617733157129621,2.39643878763271,2.4544258395102765
1837.5,2.842549632729173,2.904569310942407,2.617388235977697,2.396222915296973,2.4542061997077367
1838.5,2.842305970648472,2.9042446674431948,2.617043398365975,2.3960070683430215,2.4539865853012457
1839.5,2.8420623348378786,2.9039200814010377,2.6166986442247797,2.3957912467639235,2.453766996284413
1840.5,2.8418187252928275,2.9035955527850135,2.6163539734845553,2.3955754505527582,2.4535474326508626
1841.5,2.841575142008761,2.903271081564246,2.6160093860758677,2.39535967970262,2.4533278943942283
1842.5,2.8413315849811234,2.902946667707904,2.6156648819293986,2.3951439342066174,2.4531083815081565
1843.5,2.841088054205369,2.9026223111852003,2.6153204609759513,2.3949282140578694,2.452888893986311
1844.5,2.8408445496769517,2.9022980119653945,2.6149761231464463,2.3947125192495133,2.452669431822364
1845.5,2.840601071391335,2.901973770017791,2.6146318683719216,2.394496849774697,2.45244999501
1846.5,2.840357619343986,2.9016495853117394,2.614287696583535,2.3942812056265836,2.452230583542921
1847.5,2.8401141935303764,2.9013254578166334,2.613943607712559,2.3940655867983462,2.452011197414835
1848.5,2.8398707939459853,2.9010013875019114,2.6135996016903835,2.393849993283177,2.4517918366194644
1849.5,2.839627420586294,2.9006773743370586,2.6132556784485197,2.393634425074275,2.45157250115055
1850.5,2.8393840734467912,2.9003534182916013,2.61291183791859,2.3934188821648568,2.4513531910018367
1851.5,2.83914075252297,2.900029519335114,2.6125680800323368,2.393203364548152,2.4511339061670845
1852.5,2.838897457810329,2.899705677437213,2.6122244047216148,2.3929878722174016,2.4509146466400686
1853.5,2.8386541893043704,2.8993818925675603,2.611880811918399,2.392772405165859,2.4506954124145715
1854.5,2.8384109470006025,2.8990581646958615,2.611537301554776,2.3925569633867942,2.4504762034843903
1855.5,2.8381677308945386,2.898734493791866,2.6111938735629487,2.392341546873488,2.4502570198433347
1856.5,2.8379245409816978,2.8984108798253683,2.6108505278752356,2.3921261556192315,2.4500378614852263
1857.5,2.8376813772576015,2.8980873227662056,2.610507264424069,2.391910789617335,2.4498187284038964
1858.5,2.83743823971778,2.8977638225842615,2.610164083141995,2.3916954488611153,2.4495996205931907
1859.5,2.8371951283577648,2.897440379249458,2.6098209839616753,2.391480133343904,2.4493805380469653
1860.5,2.836952043173094,2.8971169927317666,2.6094779668158825,2.391264843059049,2.4491614807590882
1861.5,2.836708984159309,2.8967936630012,2.609135031637505,2.3910495779999037,2.44894244872344
1862.5,2.8364659513119608,2.896470390027812,2.6087921783595442,2.3908343381598423,2.4487234419339123
1863.5,2.836222944626599,2.8961471737817037,2.608449406915111,2.3906191235322445,2.448504460384407
1864.5,2.8359799640987813,2.8958240142330163,2.6081067172374337,2.3904039341105054,2.4482855040688403
1865.5,2.8357370097240704,2.8955009113519385,2.6077641092598496,2.3901887698880335,2.448066572981138
1866.5,2.835494081498031,2.895177865108696,2.6074215829158085,2.3899736308582478,2.4478476671152363
1867.5,2.8352511794162374,2.894854875473562,2.607079138138871,2.3897585170145796,2.4476287864650867
1868.5,2.8350083034742637,2.8945319424168514,2.6067367748627124,2.3895434283504744,2.447409931024649
1869.5,2.834765453667691,2.8942090659089206,2.6063944930211154,2.3893283648593897,2.4471911007878933
1870.5,2.834522629992105,2.89388624592017,2.606052292547974,2.389113326534791,2.446972295748803
1871.5,2.8342798324430953,2.8935634824210434,2.6057101733772954,2.3888983133701616,2.4467535159013734
1872.5,2.834037061016257,2.8932407753820253,2.605368135443194,2.3886833253589925,2.4465347612396076
1873.5,2.8337943157071903,2.892918124773643,2.605026178679896,2.3884683624947907,2.4463160317575223
1874.5,2.833551596511496,2.892595530566466,2.6046843030217364,2.388253424771071,2.4460973274491464
1875.5,2.8333089034247854,2.892272992731108,2.6043425084031595,2.388038512181362,2.445878648308516
1876.5,2.8330662364426704,2.891950511238223,2.6040007947587207,2.3878236247192044,2.4456599943296813
1877.5,2.8328235955607677,2.8916280860585064,2.6036591620230816,2.387608762378151,2.4454413655067015
1878.5,2.8325809807746998,2.891305717162697,2.603317610131014,2.3873939251517653,2.445222761833648
1879.5,2.8323383920800924,2.890983404521575,2.6029761390173967,2.3871791130336217,2.4450041833046035
1880.5,2.8320958294725775,2.890661148105963,2.6026347486172186,2.386964326017309,2.4447856299136563
1881.5,2.831853292947789,2.890338947886724,2.6022934388655754,2.3867495640964256,2.444567101654912
1882.5,2.8316107825013668,2.890016803834763,2.6019522096976684,2.3865348272645823,2.444348598522485
