day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1116.5,1.9816121622031657,2.0666843853620294,1.8323861790984055,1.71030508344474,1.7801820452683152
1117.5,1.981445633309329,2.066442615659183,1.8321088781760386,1.710158379309571,1.7800284398179802
1118.5,1.9812791285703177,2.066200906352853,1.8318316939812025,1.7100117023731316,1.779874874320813
1119.5,1.9811126479638912,2.065959257374215,1.8315546263259634,1.7098650525830303,1.7797213487033583
1120.5,1.9809461914679083,2.0657176686546626,1.8312776750230049,1.7097184298871537,1.7795678628924647
1121.5,1.9807797590603256,2.065476140125799,1.831000839885627,1.7095718342336592,1.779414416815284
1122.5,1.9806133507191985,2.0652346717194456,1.8307241207277445,1.709425265570976,1.779261010399269
1123.5,1.980446966422679,2.0649932633676324,1.8304475173638801,1.709278723847804,1.779107643572172
1124.5,1.9802806061490164,2.0647519150026006,1.8301710296091651,1.7091322090131122,1.7789543162620436
1125.5,1.980114269876556,2.064510626556804,1.829894657279335,1.7089857210161359,1.7788010283972304
1126.5,1.9799479575837384,2.0642693979629034,1.8296184001907276,1.7088392598063753,1.7786477799063731
1127.5,1.9797816692490995,2.064028229153767,1.8293422581602763,1.7086928253335945,1.7784945707184079
1128.5,1.97961540485127,2.06378712006247,1.8290662310055137,1.7085464175478209,1.7783414007625598
1129.5,1.9794491643689744,2.0635460706222934,1.8287903185445629,1.7084000363993415,1.7781882699683462
1130.5,1.9792829477810299,2.0633050807667273,1.828514520596137,1.7082536818387035,1.7780351782655723
1131.5,1.9791167550663473,2.0630641504294576,1.828238836979538,1.7081073538167102,1.7778821255843305
1132.5,1.9789505862039287,2.062823279544381,1.8279632675146507,1.7079610522844224,1.7777291118549985
1133.5,1.9787844411728697,2.0625824680455898,1.8276878120219402,1.7078147771931558,1.7775761370082386
1134.5,1.9786183199523555,2.0623417158673822,1.827412470322453,1.7076685284944786,1.7774232009749944
1135.5,1.978452222521662,2.0621010229442533,1.8271372422378105,1.707522306140211,1.7772703036864939
1136.5,1.9782861488601562,2.061860389210898,1.8268621275902053,1.7073761100824227,1.7771174450742406
1137.5,1.9781200989472942,2.0616198146022073,1.8265871262024038,1.7072299402734334,1.776964625070019
1138.5,1.977954072762621,2.061379299053273,1.8263122378977372,1.707083796665809,1.7768118436058886
1139.5,1.97778807028577,2.0611388424993806,1.8260374625001037,1.706937679212362,1.776659100614186
1140.5,1.9776220914964626,2.06089844487601,1.825762799833962,1.70679158786615,1.7765063960275198
1141.5,1.977456136374508,2.060658106118838,1.8254882497243328,1.7066455225804718,1.7763537297787715
1142.5,1.977290204899803,2.060417826163732,1.8252138119967911,1.7064994833088691,1.7762011018010948
1143.5,1.9771242970523295,2.0601776049467526,1.8249394864774673,1.7063534700051235,1.7760485120279101
1144.5,1.9769584128121562,2.059937442404152,1.8246652729930453,1.7062074826232556,1.7758959603929099
1145.5,1.9767925521594365,2.0596973384723722,1.8243911713707543,1.706061521117523,1.7757434468300493
1146.5,1.97662671507441,2.0594572930880464,1.8241171814383739,1.7059155854424193,1.775590971273551
1147.5,1.9764609015373988,2.0592173061879935,1.823843303024224,1.7057696755526734,1.775438533657902
1148.5,1.976295111528812,2.0589773777092217,1.8235695359571693,1.7056237914032466,1.7752861339178492
1149.5,1.9761293450291388,2.058737507588927,1.8232958800666106,1.7054779329493335,1.7751337719884053
1150.5,1.975963602018954,2.0584976957644914,1.8230223351824857,1.7053321001463568,1.774981447804837
1151.5,1.9757978824789126,2.058257942173478,1.8227489011352664,1.7051862929499704,1.7748291613026743
1152.5,1.975632186389754,2.05801824675364,1.8224755777559556,1.7050405113160556,1.774676912417702
1153.5,1.9754665137322966,2.057778609442908,1.8222023648760841,1.7048947552007214,1.7745247010859606
1154.5,1.9753008644874417,2.057539030179398,1.82192926232771,1.704749024560299,1.7743725272437463
1155.5,1.975135238636171,2.05729950890141,1.8216562699434142,1.7046033193513457,1.7742203908276073
1156.5,1.9749696361595446,2.057060045547419,1.8213833875562997,1.7044576395306432,1.7740682917743433
1157.5,1.9748040570387053,2.056820640056084,1.8211106149999876,1.7043119850551902,1.7739162300210052
1158.5,1.974638501254871,2.0565812923662405,1.820837952108615,1.7041663558822082,1.773764205504893
1159.5,1.9744729687893423,2.0563420024169052,1.8205653987168338,1.7040207519691373,1.773612218163555
1160.5,1.9743074596234957,2.0561027701472674,1.8202929546598074,1.7038751732736348,1.7734602679347842
1161.5,1.9741419737387849,2.0558635954966977,1.8200206197732072,1.7037296197535736,1.7733083547566222
1162.5,1.973976511116744,2.0556244784047384,1.8197483938932137,1.7035840913670421,1.773156478567351
1163.5,1.97381107173898,2.0553854188111087,1.8194762768565091,1.7034385880723426,1.773004639305498
1164.5,1.97364565558718,2.0551464166556994,1.819204268500279,1.7032931098279895,1.7728528369098298
1165.5,1.9734802626431036,2.0549074718785776,1.8189323686622088,1.7031476565927093,1.7727010713193563
1166.5,1.973314892888589,2.0546685844199817,1.8186605771804816,1.703002228325437,1.7725493424733236
1167.5,1.9731495463055482,2.0544297542203194,1.8183888938937742,1.7028568249853175,1.7723976503112164
1168.5,1.9729842228759664,2.0541909812201706,1.8181173186412574,1.7027114465317028,1.7722459947727578
1169.5,1.9728189225819055,2.0539522653602873,1.8178458512625923,1.7025660929241515,1.772094375797903
1170.5,1.9726536454055001,2.053713606581586,1.8175744915979275,1.702420764122427,1.7719427933268421
1171.5,1.9724883913289581,2.0534750048251533,1.8173032394878987,1.702275460086497,1.7717912473000013
1172.5,1.9723231603345597,2.053236460032245,1.8170320947736247,1.7021301807765326,1.7716397376580342
1173.5,1.9721579524046589,2.052997972144281,1.816761057296706,1.701984926152905,1.771488264341828
1174.5,1.9719927675216806,2.05275954110285,1.8164901268992213,1.7018396961761875,1.7713368272924965
1175.5,1.9718276056681219,2.052521166849703,1.8162193034237277,1.7016944908071505,1.7711854264513849
1176.5,1.9716624668265519,2.0522828493267564,1.8159485867132572,1.701549310006766,1.7710340617600617
1177.5,1.9714973509796088,2.0520445884760914,1.8156779766113131,1.7014041537361995,1.7708827331603245
1178.5,1.9713322581100021,2.051806384239949,1.8154074729618705,1.7012590219568136,1.7707314405941932
1179.5,1.9711671882005113,2.0515682365607364,1.8151370756093728,1.7011139146301664,1.770580184003912
1180.5,1.971002141233986,2.0513301453810184,1.8148667843987278,1.7009688317180092,1.7704289633319474
1181.5,1.970837117193344,2.0510921106435225,1.8145965991753097,1.7008237731822835,1.7702777785209869
1182.5,1.9706721160615728,2.050854132291135,1.8143265197849534,1.7006787389851263,1.770126629513938
1183.5,1.9705071378217278,2.0506162102669023,1.8140565460739535,1.7005337290888616,1.7699755162539292
1184.5,1.9703421824569323,2.0503783445140273,1.8137866778890626,1.7003887434560037,1.7698244386843018
1185.5,1.9701772499503767,2.0501405349758737,1.8135169150774892,1.7002437820492542,1.7696733967486187
1186.5,1.9700123402853205,2.049902781595959,1.813247257486895,1.700098844831503,1.7695223903906565
1187.5,1.9698474534450874,2.049665084317957,1.812977704965393,1.6999539317658252,1.769371419554406
1188.5,1.9696825894130703,2.0494274430857,1.8127082573615465,1.6998090428154806,1.7692204841840704
1189.5,1.9695177481727255,2.0491898578431718,1.812438914524364,1.699664177943912,1.7690695842240682
1190.5,1.9693529297075765,2.048952328534511,1.812169676303302,1.699519337114745,1.7689187196190261
1191.5,1.9691881340012118,2.048714855104012,1.8119005425482586,1.699374520291788,1.768767890313782
1192.5,1.9690233610372856,2.048477437496119,1.8116315131095744,1.6992297274390293,1.7686170962533836
1193.5,1.9688586107995143,2.048240075655428,1.8113625878380282,1.6990849585206378,1.7684663373830856
1194.5,1.968693883271681,2.0480027695266867,1.8110937665848361,1.6989402135009577,1.7683156136483482
1195.5,1.9685291784376309,2.0477655190547948,1.8108250492016504,1.6987954923445134,1.7681649249948417
1196.5,1.9683644962812736,2.047528324184802,1.8105564355405568,1.6986507950160061,1.7680142713684368
1197.5,1.9681998367865816,2.0472911848619035,1.8102879254540711,1.698506121480309,1.76786365271521
1198.5,1.9680351999375891,2.047054101031447,1.8100195187951402,1.6983614717024735,1.7677130689814406
1199.5,1.967870585718394,2.0468170726389254,1.8097512154171378,1.6982168456477225,1.7675625201136087
1200.5,1.9677059941131556,2.0465800996299817,1.8094830151738621,1.6980722432814521,1.7674120060583958
1201.5,1.967541425106094,2.046343181950403,1.8092149179195374,1.6979276645692278,1.7672615267626837
1202.5,1.9673768786814925,2.046106319546121,1.808946923508808,1.6977831094767883,1.76711108217355
1203.5,1.9672123548236926,2.0458695123632147,1.8086790317967385,1.6976385779700394,1.7669606722382736
1204.5,1.9670478535170992,2.04563276034791,1.8084112426388117,1.6974940700150576,1.7668102969043278
1205.5,1.966883374746176,2.0453960634465704,1.8081435558909271,1.6973495855780845,1.7666599561193812
1206.5,1.9667189184954452,2.045159421605708,1.8078759714093968,1.6972051246255284,1.766509649831299
1207.5,1.9665544847494913,2.0449228347719752,1.8076084890509476,1.6970606871239657,1.766359377988139
1208.5,1.9663900734929562,2.044686302892167,1.8073411086727156,1.6969162730401344,1.7662091405381504
1209.5,1.966225684710541,2.0444498259132176,1.8070738301322453,1.6967718823409375,1.7660589374297755
1210.5,1.966061318387005,2.044213403782205,1.8068066532874898,1.6966275149934413,1.7659087686116481
1211.5,1.9658969745071664,2.043977036446345,1.8065395779968043,1.696483170964872,1.7657586340325897
1212.5,1.9657326530559003,2.043740723852995,1.8062726041189516,1.6963388502226189,1.7656085336416127
1213.5,1.9655683540181397,2.0435044659496473,1.8060057315130928,1.6961945527342288,1.7654584673879155
1214.5,1.9654040773788755,2.0432682626839376,1.8057389600387896,1.6960502784674085,1.7653084352208839
1215.5,1.9652398231231545,2.043032114003634,1.8054722895560027,1.695906027390024,1.7651584370900908
1216.5,1.9650755912360802,2.042796019856645,1.8052057199250877,1.6957617994700973,1.7650084729452944
1217.5,1.964911381702812,2.042559980191014,1.8049392510067954,1.6956175946758063,1.7648585427364334
1218.5,1.9647471945085662,2.0423239949549203,1.8046728826622693,1.6954734129754856,1.7647086464136341
1219.5,1.964583029638613,2.0420880640966774,1.8044066147530444,1.6953292543376228,1.7645587839272017
1220.5,1.9644188870782797,2.0418521875647366,1.8041404471410438,1.695185118730859,1.7644089552276256
1221.5,1.964254766812947,2.041616365307679,1.8038743796885792,1.695041006123989,1.7642591602655746
1222.5,1.9640906688280508,2.041380597274221,1.8036084122583482,1.6948969164859595,1.7641093989918957
1223.5,1.9639265931090812,2.041144883413211,1.8033425447134317,1.694752849785868,1.7639596713576147
1224.5,1.9637625396415832,2.040909223673632,1.8030767769172946,1.6946088059929605,1.7638099773139382
1225.5,1.9635985084111534,2.040673618004595,1.8028111087337804,1.6944647850766354,1.7636603168122458
1226.5,1.9634344994034438,2.0404380663553434,1.8025455400271149,1.6943207870064352,1.7635106898040949
1227.5,1.963270512604158,2.040202568675252,1.8022800706618987,1.6941768117520541,1.7633610962412183
1228.5,1.963106547999053,2.039967124913825,1.8020147005031093,1.6940328592833294,1.763211536075521
1229.5,1.9629426055739394,2.0397317350206943,1.801749429416099,1.6938889295702466,1.7630620092590843
1230.5,1.9627786853146765,2.0394963989456234,1.801484257266592,1.6937450225829351,1.7629125157441605
1231.5,1.9626147872071795,2.039261116638501,1.8012191839206826,1.6936011382916705,1.762763055483173
1232.5,1.9624509112374133,2.0390258880493444,1.800954209244837,1.6934572766668679,1.762613628428717
1233.5,1.962287057391394,2.0387907131282996,1.8006893331058864,1.6933134376790875,1.7624642345335555
1234.5,1.9621232256551877,2.0385555918256375,1.8004245553710299,1.693169621299031,1.762314873750624
1235.5,1.9619594160149136,2.0383205240917537,1.8001598759078312,1.6930258274975403,1.7621655460330228
1236.5,1.9617956284567404,2.038085509877172,1.7998952945842157,1.6928820562455984,1.7620162513340225
1237.5,1.9616318629668854,2.03785054913254,1.7996308112684722,1.6927383075143256,1.761866989607059
1238.5,1.961468119531617,2.0376156418086278,1.7993664258292474,1.6925945812749827,1.7617177608057315
1239.5,1.9613043981372535,2.0373807878563306,1.7991021381355472,1.6924508774989677,1.7615685648838089
1240.5,1.9611406987701623,2.037145987226668,1.7988379480567347,1.6923071961578142,1.7614194017952212
1241.5,1.9609770214167581,2.0369112398707814,1.798573855462528,1.6921635372231933,1.7612702714940618
1242.5,1.9608133660635074,2.036676545739934,1.7983098602229977,1.6920199006669114,1.7611211739345871
1243.5,1.9606497326969223,2.03644190478551,1.7980459622085696,1.691876286460908,1.7609721090712152
1244.5,1.9604861213035654,2.036207316959016,1.7977821612900167,1.6917326945772595,1.760823076858524
1245.5,1.9603225318700443,2.0359727822120792,1.797518457338463,1.6915891249881712,1.7606740772512537
1246.5,1.9601589643830168,2.0357383004964467,1.7972548502253802,1.6914455776659822,1.7605251102043025
1247.5,1.9599954188291873,2.0355038717639826,1.7969913398225867,1.691302052583166,1.7603761756727259
1248.5,1.9598318951953073,2.0352694959666753,1.7967279260022446,1.6911585497123216,1.7602272736117397
1249.5,1.959668393468174,2.0350351730566274,1.796464608636859,1.6910150690261827,1.7600784039767137
1250.5,1.9595049136346336,2.0348009029860608,1.7962013875992784,1.6908716104976103,1.7599295667231767
1251.5,1.9593414556815758,2.0345666857073152,1.7959382627626899,1.6907281740995936,1.7597807618068109
1252.5,1.9591780195959383,2.0343325211728476,1.795675234000621,1.6905847598052492,1.7596319891834549
1253.5,1.9590146053647033,2.0340984093352317,1.7954123011869363,1.6904413675878225,1.759483248809099
1254.5,1.9588512129749005,2.033864350147155,1.7951494641958343,1.6902979974206849,1.759334540639888
1255.5,1.9586878424136018,2.033630343561424,1.794886722901852,1.6901546492773314,1.7591858646321181
1256.5,1.9585244936679274,2.0333963895309575,1.7946240771798572,1.6900113231313836,1.759037220742241
1257.5,1.9583611667250396,2.0331624880087915,1.7943615269050492,1.6898680189565878,1.758888608926852
1258.5,1.9581978615721467,2.0329286389480727,1.7940990719529593,1.6897247367268116,1.7587400291427036
1259.5,1.9580345781965007,2.032694842302064,1.7938367121994458,1.689581476416048,1.7585914813466939
1260.5,1.9578713165853974,2.032461098024141,1.793574447520697,1.6894382379984105,1.7584429654958702
1261.5,1.9577080767261772,2.0322274060677907,1.7933122777932244,1.6892950214481337,1.7582944815474284
1262.5,1.9575448586062238,2.0319937663866154,1.7930502028938684,1.689151826739574,1.7581460294587103
1263.5,1.9573816622129625,2.031760178934324,1.7927882226997893,1.689008653847207,1.7579976091872083
1264.5,1.957218487533864,2.0315266436647423,1.7925263370884703,1.6888655027456294,1.7578492206905543
1265.5,1.9570553345564412,2.0312931605318036,1.792264545937718,1.688722373409553,1.7577008639265301
1266.5,1.956892203268249,2.0310597294895523,1.792002849125655,1.6885792658138095,1.7575525388530606
1267.5,1.9567290936568829,2.0308263504921418,1.7917412465307243,1.6884361799333498,1.7574042454282135
1268.5,1.9565660057099843,2.030593023493836,1.7914797380316843,1.6882931157432388,1.7572559836102
1269.5,1.956402939415234,2.030359748449008,1.7912183235076102,1.6881500732186583,1.7571077533573733
1270.5,1.956239894760355,2.0301265253121383,1.7909570028378905,1.6880070523349062,1.7569595546282304
1271.5,1.9560768717331107,2.029893354037816,1.7906957759022264,1.6878640530673925,1.7568113873814069
1272.5,1.9559138703213073,2.029660234580738,1.790434642580632,1.6877210753916436,1.7566632515756777
1273.5,1.9557508905127912,2.0294271668957093,1.7901736027534303,1.687578119283299,1.7565151471699585
1274.5,1.9555879322954486,2.029194150937639,1.7899126563012537,1.6874351847181104,1.7563670741233062
