day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1239.5,3.400481980909265,3.552626123992602,3.130319636273093,2.9200991183751763,3.0587589852572052
1240.5,3.400190732539423,3.5522336690146963,3.1298800562569866,2.919863551700416,3.0585054560557
1241.5,3.3998995184973477,3.551841313905662,3.129440617405156,2.9196280135540476,3.058251973232819
1242.5,3.3996083387567877,3.5514490585691196,3.1290013195260187,2.9193925038997026,3.0579985367351363
1243.5,3.399317193291635,3.5510569029088894,3.1285621624285938,2.91915702270121,3.057745146509433
1244.5,3.3990260820759106,3.550664846828992,3.1281231459225127,2.918921569922592,3.0574918025026983
1245.5,3.398735005083777,3.5502728902336473,3.127684269818006,2.9186861455280644,3.057238504662123
1246.5,3.3984439622895266,3.549881033027272,3.127245533925903,2.9184507494820355,3.056985252935108
1247.5,3.3981529536675876,3.549489275114483,3.126806938057629,2.918215381749103,3.0567320472692563
1248.5,3.39786197919252,3.5490976164000934,3.1263684820252053,2.9179800422940585,3.0564788876123714
1249.5,3.397571038839015,3.5487060567891096,3.1259301656412424,2.9177447310818803,3.056225773912462
1250.5,3.3972801325818955,3.54831459618674,3.1254919887189376,2.917509448077733,3.0559727061177355
1251.5,3.3969892603961145,3.547923234498382,3.125053951072074,2.9172741932469686,3.0557196841765952
1252.5,3.396698422256753,3.547531971629629,3.1246160525150177,2.9170389665551255,3.0554667080376503
1253.5,3.3964076181390217,3.54714080748627,3.1241782928627124,2.9168037679679273,3.0552137776497004
1254.5,3.3961168480182575,3.5467497419742857,3.123740671930681,2.916568597451278,3.0549608929617467
1255.5,3.3958261118699267,3.5463587749998475,3.1233031895350183,2.9163334549712663,3.0547080539229787
1256.5,3.3955354096696198,3.5459679064693206,3.12286584549239,2.9160983404941603,3.054455260482789
1257.5,3.395244741393051,3.54557713628926,3.122428639620032,2.915863253986409,3.0542025125907544
1258.5,3.39495410701606,3.5451864643664117,3.121991571735744,2.91562819541464,3.0539498101966513
1259.5,3.394663506514613,3.544795890607713,3.1215546416578905,2.91539316474566,3.053697153250442
1260.5,3.3943729398647946,3.544405414920284,3.1211178492053957,2.9151581619464504,3.053444541702281
1261.5,3.3940824070428137,3.5440150372114423,3.120681194197741,2.914923186984168,3.053191975502511
1262.5,3.3937919080249994,3.543624757388686,3.120244676454963,2.9146882398261473,3.0529394546016637
1263.5,3.393501442787802,3.543234575359702,3.119808295797651,2.9144533204398946,3.0526869789504554
1264.5,3.3932110113077902,3.542844491032366,3.1193720520469443,2.9142184287930877,3.0524345484997943
1265.5,3.392920613561655,3.5424545043147373,3.1189359450245284,2.913983564853578,3.052182163200766
1266.5,3.392630249526201,3.542064615115061,3.118499974552636,2.913748728589387,3.051929823004645
1267.5,3.392339919178353,3.541674823341767,3.1180641404540377,2.913513919968704,3.0516775278628874
1268.5,3.3920496224951515,3.5412851289034695,3.1176284425520473,2.9132791389598895,3.0514252777271316
1269.5,3.3917593594537534,3.540895531708964,3.1171928806705145,2.91304438553147,3.051173072549198
1270.5,3.3914691300314317,3.540506031667232,3.116757454633822,2.912809659652137,3.050920912281084
1271.5,3.3911789342055703,3.540116628687433,3.1163221642668857,2.912574961290752,3.0506687968749713
1272.5,3.3908887719536707,3.539727322678914,3.115887009395152,2.9123402904163345,3.050416726283215
1273.5,3.390598643253346,3.539338113551195,3.1154519898445914,2.912105646998073,3.050164700458351
1274.5,3.3903085480823205,3.5389490012139833,3.1150171054417024,2.911871031005319,3.0499127193530886
1275.5,3.3900184864184326,3.5385599855771623,3.1145823560135013,2.9116364424075782,3.049660782920317
1276.5,3.3897284582396265,3.5381710665507944,3.1141477413875283,2.9114018811745255,3.0494088911130923
1277.5,3.3894384635239634,3.5377822440451228,3.113713261391837,2.911167347275992,3.049157043884654
1278.5,3.389148502249609,3.537393517970567,3.1132789158549987,2.910932840681966,3.0489052411884057
1279.5,3.388858574394839,3.5370048882377225,3.112844704606095,2.910698361362598,3.0486534829779295
1280.5,3.3885686799380386,3.5366163547573635,3.112410627474718,2.9104639092881905,3.0484017692069707
1281.5,3.3882788188576978,3.5362279174404407,3.1119766842909695,2.910229484429202,3.0481500998294546
1282.5,3.3879889911324144,3.535839576198078,3.1115428748854517,2.90999508675625,3.0478984747994677
1283.5,3.3876991967408925,3.535451330941577,3.111109199089274,2.9097607162401027,3.0476468940712653
1284.5,3.387409435661942,3.5350631815824127,3.1106756567340454,2.909526372851685,3.0473953575992723
1285.5,3.387119707874476,3.5346751280322315,3.1102422476518714,2.909292056562069,3.047143865338081
1286.5,3.386830013357512,3.534287170202857,3.1098089716753545,2.909057767342481,3.0468924172424483
1287.5,3.386540352090173,3.5338993080062844,3.1093758286375923,2.9088235051642974,3.046641013267293
1288.5,3.386250724051681,3.533511541354678,3.10894281837217,2.9085892699990463,3.046389653367702
1289.5,3.3859611292213625,3.5331238701603764,3.1085099407131653,2.9083550618183978,3.0461383374989226
1290.5,3.385671567578644,3.532736294335891,3.108077195495143,2.9081208805941787,3.045887065616362
1291.5,3.385382039103056,3.532348813793899,3.107644582553149,2.9078867262983543,3.0456358376755963
1292.5,3.3850925437742223,3.5319614284472514,3.107212101722713,2.9076525989030415,3.0453846536323543
1293.5,3.384803081571874,3.531574138208966,3.1067797528398478,2.9074184983805,3.0451335134425266
1294.5,3.3845136524758352,3.531186942992232,3.106347535741039,2.9071844247031327,3.0448824170621642
1295.5,3.3842242564660308,3.5307998427104033,3.1059154502632516,2.906950377843491,3.044631364447475
1296.5,3.3839348935224827,3.530412837277006,3.1054834962439237,2.906716357774262,3.0443803555548246
1297.5,3.3836455636253113,3.530025926605729,3.105051673520963,2.906482364468278,3.0441293903407325
1298.5,3.3833562667547303,3.5296391106104306,3.1046199819327476,2.906248397898512,3.0438784687618763
1299.5,3.3830670028910506,3.529252389205133,3.104188421318123,2.906014458038077,3.043627590775088
1300.5,3.3827777720146783,3.528865762304028,3.1037569915163985,2.9057805448602263,3.0433767563373517
1301.5,3.382488574106114,3.528479229821469,3.103325692367348,2.9055466583383476,3.043125965405805
1302.5,3.382199409145953,3.5280927916719733,3.1028945237112033,2.9053127984459683,3.0428752179377416
1303.5,3.381910277114883,3.5277064477702242,3.102463485388658,2.9050789651567572,3.042624513890599
1304.5,3.3816211779936824,3.5273201980310684,3.102032577240858,2.904845158444508,3.042373853221975
1305.5,3.3813321117632262,3.5269340423695144,3.1016017991094107,2.904611378283162,3.042123235889607
1306.5,3.381043078404476,3.5265479807007343,3.101171150836368,2.904377624646786,3.0418726618513885
1307.5,3.3807540778984912,3.526162012940061,3.100740632264238,2.9041438975095843,3.0416221310653606
1308.5,3.3804651102264116,3.5257761390029905,3.1003102432359717,2.9039101968458905,3.0413716434897102
1309.5,3.3801761753694763,3.5253903588051774,3.0998799835949717,2.9036765226301737,3.0411211990827702
1310.5,3.3798872733090084,3.5250046722624377,3.099449853185081,2.9034428748370344,3.040870797803022
1311.5,3.379598404026423,3.524619079290749,3.099019851850588,2.9032092534411995,3.0406204396090915
1312.5,3.3793095675032183,3.5242335798062463,3.098589979436219,2.902975658417529,3.0403701244597494
1313.5,3.3790207637209853,3.5238481737252223,3.0981602357871387,2.9027420897410083,3.040119852313909
1314.5,3.3787319926613995,3.5234628609641314,3.09773062074895,2.9025085473867547,3.039869623130626
1315.5,3.378443254306222,3.5230776414395844,3.0973011341676875,2.9022750313300114,3.0396194368691014
1316.5,3.3781545486373026,3.5226925150683477,3.096871775889819,2.9020415415461436,3.0393692934886762
1317.5,3.3778658756365743,3.5223074817673483,3.0964425457622458,2.901808078010652,3.0391191929488324
1318.5,3.3775772352860556,3.521922541453666,3.0960134436322924,2.901574640699152,3.038869135209189
1319.5,3.3772886275678484,3.521537694044538,3.0955844693477146,2.901341229587391,3.0386191202295096
1320.5,3.3770000524641395,3.521152939457359,3.0951556227566894,2.901107844651234,3.0383691479696955
1321.5,3.3767115099571976,3.520768277609674,3.0947269037078207,2.900874485866675,3.0381192183897836
1322.5,3.3764230000293773,3.5203837084191876,3.0942983120501277,2.900641153209823,3.037869331449948
1323.5,3.3761345226631114,3.519999231803755,3.0938698476330546,2.9004078466569125,3.037619487110502
1324.5,3.3758460778409156,3.5196148476813858,3.0934415103064574,2.9001745661843,3.0373696853318917
1325.5,3.375557665545389,3.519230555970243,3.0930132999206115,2.8999413117684596,3.037119926074701
1326.5,3.3752692857592073,3.5188463565886434,3.092585216326205,2.8997080833859834,3.036870209299647
1327.5,3.3749809384651295,3.518462249455051,3.0921572593743343,2.899474881013585,3.036620534967581
1328.5,3.3746926236459935,3.5180782344880894,3.0917294289165103,2.8992417046280927,3.036370903039488
1329.5,3.3744043412847144,3.5176943116065282,3.0913017248046497,2.899008554206454,3.0361213134764817
1330.5,3.3741160913642902,3.5173104807292863,3.0908741468910743,2.898775429725735,3.035871766239815
1331.5,3.373827873867791,3.516926741775437,3.090446695028513,2.8985423311631107,3.0356222612908628
1332.5,3.37353968877837,3.5165430946642013,3.090019369070096,2.8983092584958774,3.0353727985911374
1333.5,3.3732515360792545,3.5161595393149496,3.0895921688693524,2.898076211701443,3.0351233781022797
1334.5,3.372963415753749,3.515776075647201,3.0891650942802147,2.8978431907573303,3.0348739997860554
1335.5,3.3726753277852355,3.5153927035806256,3.0887381451570093,2.897610195641172,3.034624663604364
1336.5,3.3723872721571686,3.515009423035039,3.088311321354458,2.8973772263307187,3.034375369519228
1337.5,3.372099248853081,3.514626233930404,3.0878846227276795,2.897144282803828,3.0341261174928014
1338.5,3.37181125785658,3.514243136186831,3.087458049132184,2.896911365038469,3.033876907487362
1339.5,3.371523299151345,3.5138601297245793,3.0870316004238667,2.8966784730127233,3.0336277394653157
1340.5,3.371235372721131,3.5134772144640523,3.086605276459019,2.8964456067047797,3.0333786133891887
1341.5,3.3709474785497644,3.5130943903257985,3.0861790770943163,2.8962127660929387,3.033129529221639
1342.5,3.370659616621148,3.5127116572305144,3.0857530021868183,2.8959799511556064,3.032880486925443
1343.5,3.3703717869192538,3.5123290150990383,3.08532705159397,2.895747161871299,3.0326314864635013
1344.5,3.3700839894281254,3.511946463852357,3.0849012251735957,2.8955143982186375,3.0323825277988385
1345.5,3.3697962241318815,3.5115640034115967,3.084475522783904,2.8952816601763534,3.0321336108945998
1346.5,3.369508491014707,3.5111816336980306,3.0840499442834797,2.895048947723277,3.0318847357140553
1347.5,3.369220790060862,3.5107993546330754,3.083624489531285,2.8948162608383505,3.0316359022205916
1348.5,3.368933121254674,3.510417166138287,3.0831991583866585,2.894583599500619,3.031387110377717
1349.5,3.3686454845805387,3.5100350681353674,3.0827739507093095,2.89435096368923,3.031138360149062
1350.5,3.368357880022927,3.5096530605461593,3.0823488663593235,2.8941183533834334,3.030889651498372
1351.5,3.368070307566372,3.5092711432926476,3.081923905197155,2.893885768562588,3.030640984389512
1352.5,3.3677827671954783,3.5088893162969557,3.0814990670836258,2.8936532092061453,3.0303923587864663
1353.5,3.3674952588949183,3.5085075794813516,3.081074351879929,2.893420675293667,3.030143774653337
1354.5,3.3672077826494324,3.508125932768241,3.080649759447618,2.8931881668048116,3.0298952319543417
1355.5,3.3669203384438267,3.507744376080169,3.0802252896486157,2.8929556837193373,3.029646730653811
1356.5,3.366632926262974,3.5073629093398226,3.0798009423452055,2.8927232260171047,3.029398270716196
1357.5,3.3663455460918157,3.5069815324700255,3.0793767174000313,2.892490793678071,3.0291498521060607
1358.5,3.3660581979153563,3.506600245393743,3.0789526146760964,2.8922583866822924,3.0289014747880825
1359.5,3.365770881718666,3.506219048034076,3.078528634036765,2.8920260050099253,3.028653138727054
1360.5,3.3654835974868837,3.505837940314263,3.0781047753457527,2.8917936486412223,3.0284048438878792
1361.5,3.3651963452052076,3.505456922157682,3.0776810384671367,2.8915613175565302,3.0281565902355787
1362.5,3.3649091248589027,3.5050759934878473,3.0772574232653422,2.8913290117362975,3.0279083777352787
